StateCountyFips,CatID,CatVal,Year,Population
45075,2,1,2014,44545
45075,2,2,2014,49765
45075,4,1,2014,32554
45075,4,2,2014,56875
45075,4,3,2014,2262
45075,4,4,2014,966
45075,4,5,2014,527
45075,4,6,2014,1126
45077,0,0,2014,123178
45077,1,1,2014,26187
45077,1,2,2014,48164
45077,1,3,2014,31082
45077,1,4,2014,17745
45077,2,1,2014,61431
45077,2,2,2014,61747
45077,4,1,2014,105618
45077,4,2,2014,8788
45077,4,3,2014,4583
45077,4,4,2014,2185
45077,4,5,2014,261
45077,4,6,2014,1743
45079,0,0,2014,404435
45079,1,1,2014,95214
45079,1,2,2014,166598
45079,1,3,2014,100805
45079,1,4,2014,41818
45079,2,1,2014,196865
45079,2,2,2014,207570
45079,4,1,2014,179660
45079,4,2,2014,184333
45079,4,3,2014,21510
45079,4,4,2014,10425
45079,4,5,2014,1130
45079,4,6,2014,7377
45081,0,0,2014,23614
45081,1,1,2014,4441
45081,1,2,2014,10105
45081,1,3,2014,5603
45081,1,4,2014,3465
45081,2,1,2014,11928
45081,2,2,2014,11686
45081,4,1,2014,13864
45081,4,2,2014,5751
45081,4,3,2014,3485
45081,4,4,2014,123
45081,4,5,2014,92
45081,4,6,2014,299
45083,0,0,2014,294893
45083,1,1,2014,71032
45083,1,2,2014,100485
45083,1,3,2014,81315
45083,1,4,2014,42061
45083,2,1,2014,142870
45083,2,2,2014,152023
45083,4,1,2014,203169
45083,4,2,2014,60200
45083,4,3,2014,19896
45083,4,4,2014,6662
45083,4,5,2014,633
45083,4,6,2014,4333
45085,0,0,2014,110508
45085,1,1,2014,26373
45085,1,2,2014,40110
45085,1,3,2014,28901
45085,1,4,2014,15124
45085,2,1,2014,53281
45085,2,2,2014,57227
45085,4,1,2014,51996
45085,4,2,2014,50328
45085,4,3,2014,4394
45085,4,4,2014,1467
45085,4,5,2014,399
45085,4,6,2014,1924
45087,0,0,2014,31601
45087,1,1,2014,6083
45087,1,2,2014,11857
45087,1,3,2014,8728
45087,1,4,2014,4933
45087,2,1,2014,15180
45087,2,2,2014,16421
45087,4,1,2014,20778
45087,4,2,2014,9505
45087,4,3,2014,554
45087,4,4,2014,164
45087,4,5,2014,116
45087,4,6,2014,484
45089,0,0,2014,36472
45089,1,1,2014,6923
45089,1,2,2014,13970
45089,1,3,2014,10186
45089,1,4,2014,5393
45089,2,1,2014,18060
45089,2,2,2014,18412
45089,4,1,2014,12666
45089,4,2,2014,22038
45089,4,3,2014,1080
45089,4,4,2014,207
45089,4,5,2014,160
45089,4,6,2014,321
45091,0,0,2014,249457
45091,1,1,2014,62259
45091,1,2,2014,88217
45091,1,3,2014,68861
45091,1,4,2014,30120
45091,2,1,2014,120321
45091,2,2,2014,129136
45091,4,1,2014,179066
45091,4,2,2014,47153
45091,4,3,2014,12761
45091,4,4,2014,4352
45091,4,5,2014,1896
45091,4,6,2014,4229
46003,0,0,2014,2649
46003,1,1,2014,667
46003,1,2,2014,707
46003,1,3,2014,766
46003,1,4,2014,509
46003,2,1,2014,1355
46003,2,2,2014,1294
46003,4,1,2014,2396
46003,4,2,2014,10
46003,4,3,2014,117
46003,4,4,2014,22
46003,4,5,2014,82
46003,4,6,2014,22
46005,0,0,2014,17478
46005,1,1,2014,4247
46005,1,2,2014,5032
46005,1,3,2014,5279
46005,1,4,2014,2920
46005,2,1,2014,8869
46005,2,2,2014,8609
46005,4,1,2014,14191
46005,4,2,2014,162
46005,4,3,2014,1717
46005,4,4,2014,964
46005,4,5,2014,207
46005,4,6,2014,237
46007,0,0,2014,3398
46007,1,1,2014,1117
46007,1,2,2014,1070
46007,1,3,2014,816
46007,1,4,2014,395
46007,2,1,2014,1658
46007,2,2,2014,1740
46007,4,1,2014,1068
46007,4,2,2014,10
46007,4,3,2014,101
46007,4,4,2014,27
46007,4,5,2014,2067
46007,4,6,2014,125
46009,0,0,2014,6956
46009,1,1,2014,1265
46009,1,2,2014,2289
46009,1,3,2014,2086
46009,1,4,2014,1316
46009,2,1,2014,4115
46009,2,2,2014,2841
46009,4,1,2014,5987
46009,4,2,2014,78
46009,4,3,2014,163
46009,4,4,2014,14
46009,4,5,2014,613
46009,4,6,2014,101
46011,0,0,2014,32635
46011,1,1,2014,7598
46011,1,2,2014,15120
46011,1,3,2014,6594
46011,1,4,2014,3323
46011,2,1,2014,16742
46011,2,2,2014,15893
46011,4,1,2014,29647
46011,4,2,2014,361
46011,4,3,2014,801
46011,4,4,2014,1008
46011,4,5,2014,377
46011,4,6,2014,441
46013,0,0,2014,36893
46013,1,1,2014,8633
46013,1,2,2014,11904
46013,1,3,2014,10399
46013,1,4,2014,5957
46013,2,1,2014,18061
46013,2,2,2014,18832
46013,4,1,2014,33537
46013,4,2,2014,359
46013,4,3,2014,727
46013,4,4,2014,528
46013,4,5,2014,1149
46013,4,6,2014,593
46015,0,0,2014,5236
46015,1,1,2014,1271
46015,1,2,2014,1479
46015,1,3,2014,1587
46015,1,4,2014,899
46015,2,1,2014,2564
46015,2,2,2014,2672
46015,4,1,2014,4470
46015,4,2,2014,19
46015,4,3,2014,120
46015,4,4,2014,14
46015,4,5,2014,464
46015,4,6,2014,149
46017,0,0,2014,2000
46017,1,1,2014,774
46017,1,2,2014,692
46017,1,3,2014,383
46017,1,4,2014,151
46017,2,1,2014,963
46017,2,2,2014,1037
46017,4,1,2014,334
46017,4,2,2014,10
46017,4,3,2014,52
46017,4,4,2014,2
46017,4,5,2014,1577
46017,4,6,2014,25
46019,0,0,2014,10431
46019,1,1,2014,2476
46019,1,2,2014,2933
46019,1,3,2014,3267
46019,1,4,2014,1755
46019,2,1,2014,5259
46019,2,2,2014,5172
46019,4,1,2014,9525
46019,4,2,2014,54
46019,4,3,2014,333
46019,4,4,2014,48
46019,4,5,2014,214
46019,4,6,2014,257
46021,0,0,2014,1329
46021,1,1,2014,182
46021,1,2,2014,271
46021,1,3,2014,530
46021,1,4,2014,346
46021,2,1,2014,688
46021,2,2,2014,641
46021,4,1,2014,1230
46021,4,2,2014,2
46021,4,3,2014,27
46021,4,4,2014,6
46021,4,5,2014,51
46021,4,6,2014,13
46023,0,0,2014,9033
46023,1,1,2014,2605
46023,1,2,2014,2378
46023,1,3,2014,2416
46023,1,4,2014,1634
46023,2,1,2014,4482
46023,2,2,2014,4551
46023,4,1,2014,5666
46023,4,2,2014,26
46023,4,3,2014,192
46023,4,4,2014,28
46023,4,5,2014,2872
46023,4,6,2014,249
46025,0,0,2014,3494
46025,1,1,2014,773
46025,1,2,2014,899
46025,1,3,2014,1075
46025,1,4,2014,747
46025,2,1,2014,1777
46025,2,2,2014,1717
46025,4,1,2014,3311
46025,4,2,2014,15
46025,4,3,2014,90
46025,4,4,2014,4
46025,4,5,2014,46
46025,4,6,2014,28
46027,0,0,2014,13768
46027,1,1,2014,2988
46027,1,2,2014,6572
46027,1,3,2014,2726
46027,1,4,2014,1482
46027,2,1,2014,6768
46027,2,2,2014,7000
46027,4,1,2014,12215
46027,4,2,2014,202
46027,4,3,2014,359
46027,4,4,2014,241
46027,4,5,2014,449
46027,4,6,2014,302
46029,0,0,2014,27579
46029,1,1,2014,6647
46029,1,2,2014,8829
46029,1,3,2014,7866
46029,1,4,2014,4237
46029,2,1,2014,13805
46029,2,2,2014,13774
46029,4,1,2014,25803
46029,4,2,2014,166
46029,4,3,2014,498
46029,4,4,2014,172
46029,4,5,2014,607
46029,4,6,2014,333
46031,0,0,2014,4031
46031,1,1,2014,1329
46031,1,2,2014,1281
46031,1,3,2014,979
46031,1,4,2014,442
46031,2,1,2014,2056
46031,2,2,2014,1975
46031,4,1,2014,1152
46031,4,2,2014,7
46031,4,3,2014,138
46031,4,4,2014,22
46031,4,5,2014,2600
46031,4,6,2014,112
46033,0,0,2014,8528
46033,1,1,2014,1450
46033,1,2,2014,1784
46033,1,3,2014,3262
46033,1,4,2014,2032
46033,2,1,2014,4266
46033,2,2,2014,4262
46033,4,1,2014,7786
46033,4,2,2014,41
46033,4,3,2014,226
46033,4,4,2014,46
46033,4,5,2014,277
46033,4,6,2014,152
46035,0,0,2014,19632
46035,1,1,2014,4578
46035,1,2,2014,6214
46035,1,3,2014,5422
46035,1,4,2014,3418
46035,2,1,2014,9801
46035,2,2,2014,9831
46035,4,1,2014,18122
46035,4,2,2014,142
46035,4,3,2014,406
46035,4,4,2014,119
46035,4,5,2014,551
46035,4,6,2014,292
46037,0,0,2014,5492
46037,1,1,2014,1119
46037,1,2,2014,1305
46037,1,3,2014,1808
46037,1,4,2014,1260
46037,2,1,2014,2789
46037,2,2,2014,2703
46037,4,1,2014,4706
46037,4,2,2014,19
46037,4,3,2014,104
46037,4,4,2014,19
46037,4,5,2014,540
46037,4,6,2014,104
46039,0,0,2014,4313
46039,1,1,2014,965
46039,1,2,2014,1162
46039,1,3,2014,1345
46039,1,4,2014,841
46039,2,1,2014,2246
46039,2,2,2014,2067
46039,4,1,2014,4060
46039,4,2,2014,30
46039,4,3,2014,122
46039,4,4,2014,8
46039,4,5,2014,60
46039,4,6,2014,33
46041,0,0,2014,5220
46041,1,1,2014,1721
46041,1,2,2014,1693
46041,1,3,2014,1269
46041,1,4,2014,537
46041,2,1,2014,2575
46041,2,2,2014,2645
46041,4,1,2014,1126
46041,4,2,2014,11
46041,4,3,2014,154
46041,4,4,2014,11
46041,4,5,2014,3719
46041,4,6,2014,199
46043,0,0,2014,2876
46043,1,1,2014,589
46043,1,2,2014,669
46043,1,3,2014,916
46043,1,4,2014,702
46043,2,1,2014,1461
46043,2,2,2014,1415
46043,4,1,2014,2686
46043,4,2,2014,15
46043,4,3,2014,42
46043,4,4,2014,6
46043,4,5,2014,106
46043,4,6,2014,21
46045,0,0,2014,3960
46045,1,1,2014,886
46045,1,2,2014,984
46045,1,3,2014,1246
46045,1,4,2014,844
46045,2,1,2014,2019
46045,2,2,2014,1941
46045,4,1,2014,3745
46045,4,2,2014,8
46045,4,3,2014,78
46045,4,4,2014,7
46045,4,5,2014,74
46045,4,6,2014,48
46047,0,0,2014,6859
46047,1,1,2014,1144
46047,1,2,2014,1521
46047,1,3,2014,2505
46047,1,4,2014,1689
46047,2,1,2014,3456
46047,2,2,2014,3403
46047,4,1,2014,5872
46047,4,2,2014,68
46047,4,3,2014,207
46047,4,4,2014,44
46047,4,5,2014,484
46047,4,6,2014,184
46049,0,0,2014,2335
46049,1,1,2014,504
46049,1,2,2014,566
46049,1,3,2014,717
46049,1,4,2014,548
46049,2,1,2014,1175
46049,2,2,2014,1160
46049,4,1,2014,2227
46049,4,2,2014,5
46049,4,3,2014,25
46049,4,4,2014,7
46049,4,5,2014,47
46049,4,6,2014,24
46051,0,0,2014,7098
46051,1,1,2014,1515
46051,1,2,2014,1793
46051,1,3,2014,2413
46051,1,4,2014,1377
46051,2,1,2014,3643
46051,2,2,2014,3455
46051,4,1,2014,6671
46051,4,2,2014,25
46051,4,3,2014,218
46051,4,4,2014,24
46051,4,5,2014,96
46051,4,6,2014,64
46053,0,0,2014,4098
46053,1,1,2014,871
46053,1,2,2014,962
46053,1,3,2014,1291
46053,1,4,2014,974
46053,2,1,2014,2099
46053,2,2,2014,1999
46053,4,1,2014,3574
46053,4,2,2014,10
46053,4,3,2014,54
46053,4,4,2014,18
46053,4,5,2014,336
46053,4,6,2014,106
46055,0,0,2014,1867
46055,1,1,2014,389
46055,1,2,2014,437
46055,1,3,2014,614
46055,1,4,2014,427
46055,2,1,2014,951
46055,2,2,2014,916
46055,4,1,2014,1677
46055,4,2,2014,11
46055,4,3,2014,24
46055,4,4,2014,14
46055,4,5,2014,81
46055,4,6,2014,60
46057,0,0,2014,5979
46057,1,1,2014,1813
46057,1,2,2014,1652
46057,1,3,2014,1498
46057,1,4,2014,1016
46057,2,1,2014,3014
46057,2,2,2014,2965
46057,4,1,2014,5651
46057,4,2,2014,19
46057,4,3,2014,191
46057,4,4,2014,14
46057,4,5,2014,65
46057,4,6,2014,39
46059,0,0,2014,3314
46059,1,1,2014,641
46059,1,2,2014,809
46059,1,3,2014,1022
46059,1,4,2014,842
46059,2,1,2014,1654
46059,2,2,2014,1660
46059,4,1,2014,3180
46059,4,2,2014,3
46059,4,3,2014,30
46059,4,4,2014,13
46059,4,5,2014,58
46059,4,6,2014,30
46061,0,0,2014,3436
46061,1,1,2014,1110
46061,1,2,2014,974
46061,1,3,2014,884
46061,1,4,2014,468
46061,2,1,2014,1751
46061,2,2,2014,1685
46061,4,1,2014,3309
46061,4,2,2014,4
46061,4,3,2014,28
46061,4,4,2014,15
46061,4,5,2014,58
46061,4,6,2014,22
46063,0,0,2014,1281
46063,1,1,2014,239
46063,1,2,2014,419
46063,1,3,2014,436
46063,1,4,2014,187
46063,2,1,2014,678
46063,2,2,2014,603
46063,4,1,2014,1156
46063,4,2,2014,1
46063,4,3,2014,26
46063,4,4,2014,2
46063,4,5,2014,68
46063,4,6,2014,28
46065,0,0,2014,17280
46065,1,1,2014,3875
46065,1,2,2014,5594
46065,1,3,2014,5382
46065,1,4,2014,2429
46065,2,1,2014,8433
46065,2,2,2014,8847
46065,4,1,2014,14343
46065,4,2,2014,194
46065,4,3,2014,424
46065,4,4,2014,108
46065,4,5,2014,1836
46065,4,6,2014,375
46067,0,0,2014,6976
46067,1,1,2014,1575
46067,1,2,2014,1662
46067,1,3,2014,2038
46067,1,4,2014,1701
46067,2,1,2014,3415
46067,2,2,2014,3561
46067,4,1,2014,6603
46067,4,2,2014,47
46067,4,3,2014,145
46067,4,4,2014,19
46067,4,5,2014,97
46067,4,6,2014,65
46069,0,0,2014,1392
46069,1,1,2014,282
46069,1,2,2014,377
46069,1,3,2014,415
46069,1,4,2014,318
46069,2,1,2014,724
46069,2,2,2014,668
46069,4,1,2014,1178
46069,4,2,2014,5
46069,4,3,2014,21
46069,4,4,2014,6
46069,4,5,2014,147
46069,4,6,2014,35
46071,0,0,2014,3172
46071,1,1,2014,1009
46071,1,2,2014,957
46071,1,3,2014,768
46071,1,4,2014,438
46071,2,1,2014,1614
46071,2,2,2014,1558
46071,4,1,2014,1301
46071,4,2,2014,15
46071,4,3,2014,67
46071,4,4,2014,5
46071,4,5,2014,1620
46071,4,6,2014,164
46073,0,0,2014,2027
46073,1,1,2014,437
46073,1,2,2014,518
46073,1,3,2014,586
46073,1,4,2014,486
46073,2,1,2014,994
46073,2,2,2014,1033
46073,4,1,2014,1825
46073,4,2,2014,3
46073,4,3,2014,122
46073,4,4,2014,9
46073,4,5,2014,50
46073,4,6,2014,18
46075,0,0,2014,1000
46075,1,1,2014,187
46075,1,2,2014,278
46075,1,3,2014,321
46075,1,4,2014,214
46075,2,1,2014,479
46075,2,2,2014,521
46075,4,1,2014,864
46075,4,2,2014,5
46075,4,3,2014,21
46075,4,4,2014,8
46075,4,5,2014,71
46075,4,6,2014,31
46077,0,0,2014,4957
46077,1,1,2014,1038
46077,1,2,2014,1237
46077,1,3,2014,1657
46077,1,4,2014,1025
46077,2,1,2014,2548
46077,2,2,2014,2409
46077,4,1,2014,4680
46077,4,2,2014,19
46077,4,3,2014,107
46077,4,4,2014,22
46077,4,5,2014,75
46077,4,6,2014,54
46079,0,0,2014,11499
46079,1,1,2014,2467
46079,1,2,2014,3354
46079,1,3,2014,3585
46079,1,4,2014,2093
46079,2,1,2014,5904
46079,2,2,2014,5595
46079,4,1,2014,10793
46079,4,2,2014,90
46079,4,3,2014,245
46079,4,4,2014,94
46079,4,5,2014,123
46079,4,6,2014,154
46081,0,0,2014,24751
46081,1,1,2014,4852
46081,1,2,2014,7972
46081,1,3,2014,7551
46081,1,4,2014,4376
46081,2,1,2014,12294
46081,2,2,2014,12457
46081,4,1,2014,22609
46081,4,2,2014,196
46081,4,3,2014,748
46081,4,4,2014,202
46081,4,5,2014,512
46081,4,6,2014,484
46083,0,0,2014,52316
46083,1,1,2014,15355
46083,1,2,2014,19900
46083,1,3,2014,12245
46083,1,4,2014,4816
46083,2,1,2014,25884
46083,2,2,2014,26432
46083,4,1,2014,49348
46083,4,2,2014,501
46083,4,3,2014,836
46083,4,4,2014,619
46083,4,5,2014,323
46083,4,6,2014,689
46085,0,0,2014,3752
46085,1,1,2014,1055
46085,1,2,2014,1126
46085,1,3,2014,1007
46085,1,4,2014,564
46085,2,1,2014,1988
46085,2,2,2014,1764
46085,4,1,2014,2091
46085,4,2,2014,13
46085,4,3,2014,63
46085,4,4,2014,15
46085,4,5,2014,1461
46085,4,6,2014,109
46087,0,0,2014,5516
46087,1,1,2014,1356
46087,1,2,2014,1439
46087,1,3,2014,1674
46087,1,4,2014,1047
46087,2,1,2014,2773
46087,2,2,2014,2743
46087,4,1,2014,5232
46087,4,2,2014,19
46087,4,3,2014,146
46087,4,4,2014,13
46087,4,5,2014,72
46087,4,6,2014,34
46089,0,0,2014,2356
46089,1,1,2014,485
46089,1,2,2014,511
46089,1,3,2014,671
46089,1,4,2014,689
46089,2,1,2014,1161
46089,2,2,2014,1195
46089,4,1,2014,2235
46089,4,2,2014,4
46089,4,3,2014,35
46089,4,4,2014,9
46089,4,5,2014,48
46089,4,6,2014,25
46091,0,0,2014,4697
46091,1,1,2014,976
46091,1,2,2014,1422
46091,1,3,2014,1424
46091,1,4,2014,875
46091,2,1,2014,2600
46091,2,2,2014,2097
46091,4,1,2014,3809
46091,4,2,2014,26
46091,4,3,2014,386
46091,4,4,2014,19
46091,4,5,2014,397
46091,4,6,2014,60
46093,0,0,2014,26065
46093,1,1,2014,6228
46093,1,2,2014,8728
46093,1,3,2014,7697
46093,1,4,2014,3412
46093,2,1,2014,13448
46093,2,2,2014,12617
46093,4,1,2014,23120
46093,4,2,2014,403
46093,4,3,2014,981
46093,4,4,2014,216
46093,4,5,2014,688
46093,4,6,2014,657
46095,0,0,2014,2076
46095,1,1,2014,628
46095,1,2,2014,609
46095,1,3,2014,546
46095,1,4,2014,293
46095,2,1,2014,1078
46095,2,2,2014,998
46095,4,1,2014,791
46095,4,2,2014,5
46095,4,3,2014,44
46095,4,4,2014,9
46095,4,5,2014,1095
46095,4,6,2014,132
46097,0,0,2014,2245
46097,1,1,2014,508
46097,1,2,2014,539
46097,1,3,2014,730
46097,1,4,2014,468
46097,2,1,2014,1139
46097,2,2,2014,1106
46097,4,1,2014,2100
46097,4,2,2014,7
46097,4,3,2014,43
46097,4,4,2014,11
46097,4,5,2014,52
46097,4,6,2014,32
46099,0,0,2014,177232
46099,1,1,2014,44149
46099,1,2,2014,64405
46099,1,3,2014,47927
46099,1,4,2014,20751
46099,2,1,2014,88673
46099,2,2,2014,88559
46099,4,1,2014,149662
46099,4,2,2014,7869
46099,4,3,2014,8482
46099,4,4,2014,3018
46099,4,5,2014,4465
46099,4,6,2014,3736
46101,0,0,2014,6398
46101,1,1,2014,1570
46101,1,2,2014,1814
46101,1,3,2014,2004
46101,1,4,2014,1010
46101,2,1,2014,3235
46101,2,2,2014,3163
46101,4,1,2014,5027
46101,4,2,2014,55
46101,4,3,2014,162
46101,4,4,2014,78
46101,4,5,2014,909
46101,4,6,2014,167
46103,0,0,2014,104981
46103,1,1,2014,25334
46103,1,2,2014,34582
46103,1,3,2014,29611
46103,1,4,2014,15454
46103,2,1,2014,52465
46103,2,2,2014,52516
46103,4,1,2014,84316
46103,4,2,2014,1438
46103,4,3,2014,4848
46103,4,4,2014,1311
46103,4,5,2014,9643
46103,4,6,2014,3425
46105,0,0,2014,2909
46105,1,1,2014,585
46105,1,2,2014,681
46105,1,3,2014,985
46105,1,4,2014,658
46105,2,1,2014,1495
46105,2,2,2014,1414
46105,4,1,2014,2750
46105,4,2,2014,5
46105,4,3,2014,26
46105,4,4,2014,7
46105,4,5,2014,86
46105,4,6,2014,35
46107,0,0,2014,2291
46107,1,1,2014,425
46107,1,2,2014,517
46107,1,3,2014,748
46107,1,4,2014,601
46107,2,1,2014,1124
46107,2,2,2014,1167
46107,4,1,2014,2138
46107,4,2,2014,7
46107,4,3,2014,34
46107,4,4,2014,10
46107,4,5,2014,75
46107,4,6,2014,27
46109,0,0,2014,10140
46109,1,1,2014,2827
46109,1,2,2014,2708
46109,1,3,2014,2807
46109,1,4,2014,1798
46109,2,1,2014,5088
46109,2,2,2014,5052
46109,4,1,2014,5940
46109,4,2,2014,19
46109,4,3,2014,186
46109,4,4,2014,33
46109,4,5,2014,3630
46109,4,6,2014,332
46111,0,0,2014,2297
46111,1,1,2014,443
46111,1,2,2014,616
46111,1,3,2014,781
46111,1,4,2014,457
46111,2,1,2014,1201
46111,2,2,2014,1096
46111,4,1,2014,2156
46111,4,2,2014,3
46111,4,3,2014,38
46111,4,4,2014,6
46111,4,5,2014,57
46111,4,6,2014,37
46113,0,0,2014,13974
46113,1,1,2014,5299
46113,1,2,2014,5150
46113,1,3,2014,2605
46113,1,4,2014,920
46113,2,1,2014,6811
46113,2,2,2014,7163
46113,4,1,2014,528
46113,4,2,2014,22
46113,4,3,2014,417
46113,4,4,2014,31
46113,4,5,2014,12816
46113,4,6,2014,160
46115,0,0,2014,6225
46115,1,1,2014,1487
46115,1,2,2014,1527
46115,1,3,2014,1955
46115,1,4,2014,1256
46115,2,1,2014,3103
46115,2,2,2014,3122
46115,4,1,2014,5903
46115,4,2,2014,25
46115,4,3,2014,111
46115,4,4,2014,10
46115,4,5,2014,119
46115,4,6,2014,57
46117,0,0,2014,3045
46117,1,1,2014,682
46117,1,2,2014,930
46117,1,3,2014,914
46117,1,4,2014,519
46117,2,1,2014,1539
46117,2,2,2014,1506
46117,4,1,2014,2624
46117,4,2,2014,16
46117,4,3,2014,39
46117,4,4,2014,5
46117,4,5,2014,270
46117,4,6,2014,91
46119,0,0,2014,1397
46119,1,1,2014,280
46119,1,2,2014,370
46119,1,3,2014,495
46119,1,4,2014,252
46119,2,1,2014,755
46119,2,2,2014,642
46119,4,1,2014,1272
46119,4,2,2014,10
46119,4,3,2014,19
46119,4,4,2014,1
46119,4,5,2014,69
46119,4,6,2014,26
46121,0,0,2014,9885
46121,1,1,2014,3982
46121,1,2,2014,3364
46121,1,3,2014,1888
46121,1,4,2014,651
46121,2,1,2014,4838
46121,2,2,2014,5047
46121,4,1,2014,910
46121,4,2,2014,24
46121,4,3,2014,338
46121,4,4,2014,27
46121,4,5,2014,8407
46121,4,6,2014,179
46123,0,0,2014,5316
46123,1,1,2014,1139
46123,1,2,2014,1330
46123,1,3,2014,1694
46123,1,4,2014,1153
46123,2,1,2014,2625
46123,2,2,2014,2691
46123,4,1,2014,4292
46123,4,2,2014,17
46123,4,3,2014,77
46123,4,4,2014,23
46123,4,5,2014,782
46123,4,6,2014,125
46125,0,0,2014,8143
46125,1,1,2014,1862
46125,1,2,2014,2178
46125,1,3,2014,2549
46125,1,4,2014,1554
46125,2,1,2014,4122
46125,2,2,2014,4021
46125,4,1,2014,7738
46125,4,2,2014,33
46125,4,3,2014,159
46125,4,4,2014,22
46125,4,5,2014,112
46125,4,6,2014,79
46127,0,0,2014,14936
46127,1,1,2014,3774
46127,1,2,2014,4369
46127,1,3,2014,4571
46127,1,4,2014,2222
46127,2,1,2014,7529
46127,2,2,2014,7407
46127,4,1,2014,13872
46127,4,2,2014,140
46127,4,3,2014,419
46127,4,4,2014,158
46127,4,5,2014,144
46127,4,6,2014,203
46129,0,0,2014,5335
46129,1,1,2014,1135
46129,1,2,2014,1341
46129,1,3,2014,1571
46129,1,4,2014,1288
46129,2,1,2014,2626
46129,2,2,2014,2709
46129,4,1,2014,4256
46129,4,2,2014,19
46129,4,3,2014,65
46129,4,4,2014,20
46129,4,5,2014,810
46129,4,6,2014,165
46135,0,0,2014,22531
46135,1,1,2014,4699
46135,1,2,2014,7066
46135,1,3,2014,6880
46135,1,4,2014,3886
46135,2,1,2014,11722
46135,2,2,2014,10809
46135,4,1,2014,20303
46135,4,2,2014,409
46135,4,3,2014,728
46135,4,4,2014,140
46135,4,5,2014,652
46135,4,6,2014,299
46137,0,0,2014,2920
46137,1,1,2014,1093
46137,1,2,2014,963
46137,1,3,2014,665
46137,1,4,2014,199
46137,2,1,2014,1440
46137,2,2,2014,1480
46137,4,1,2014,650
46137,4,2,2014,9
46137,4,3,2014,115
46137,4,4,2014,9
46137,4,5,2014,2036
46137,4,6,2014,101
47001,0,0,2014,77085
47001,1,1,2014,16045
47001,1,2,2014,24172
47001,1,3,2014,23091
47001,1,4,2014,13777
47001,2,1,2014,37461
47001,2,2,2014,39624
47001,4,1,2014,69202
47001,4,2,2014,3109
47001,4,3,2014,2137
47001,4,4,2014,945
47001,4,5,2014,225
47001,4,6,2014,1467
47003,0,0,2014,48631
47003,1,1,2014,12623
47003,1,2,2014,17172
47003,1,3,2014,12385
47003,1,4,2014,6451
47003,2,1,2014,24095
47003,2,2,2014,24536
47003,4,1,2014,37784
47003,4,2,2014,3657
47003,4,3,2014,5800
47003,4,4,2014,479
47003,4,5,2014,121
47003,4,6,2014,790
47005,0,0,2014,17816
47005,1,1,2014,3199
47005,1,2,2014,5986
47005,1,3,2014,5139
47005,1,4,2014,3492
47005,2,1,2014,8813
47005,2,2,2014,9003
47005,4,1,2014,16455
47005,4,2,2014,502
47005,4,3,2014,437
47005,4,4,2014,103
47005,4,5,2014,83
47005,4,6,2014,236
47007,0,0,2014,14562
47007,1,1,2014,2607
47007,1,2,2014,5582
47007,1,3,2014,4096
47007,1,4,2014,2277
47007,2,1,2014,7806
47007,2,2,2014,6756
47007,4,1,2014,13254
47007,4,2,2014,631
47007,4,3,2014,389
47007,4,4,2014,45
47007,4,5,2014,63
47007,4,6,2014,180
47009,0,0,2014,128940
47009,1,1,2014,27758
47009,1,2,2014,40650
47009,1,3,2014,38216
47009,1,4,2014,22316
47009,2,1,2014,62436
47009,2,2,2014,66504
47009,4,1,2014,117668
47009,4,2,2014,3710
47009,4,3,2014,4267
47009,4,4,2014,1047
47009,4,5,2014,374
47009,4,6,2014,1874
47011,0,0,2014,103742
47011,1,1,2014,23671
47011,1,2,2014,36228
47011,1,3,2014,28066
47011,1,4,2014,15777
47011,2,1,2014,50515
47011,2,2,2014,53227
47011,4,1,2014,90431
47011,4,2,2014,4573
47011,4,3,2014,5824
47011,4,4,2014,1108
47011,4,5,2014,268
47011,4,6,2014,1538
47013,0,0,2014,41940
47013,1,1,2014,8627
47013,1,2,2014,13963
47013,1,3,2014,11824
47013,1,4,2014,7526
47013,2,1,2014,20577
47013,2,2,2014,21363
47013,4,1,2014,40307
47013,4,2,2014,304
47013,4,3,2014,636
47013,4,4,2014,154
47013,4,5,2014,103
47013,4,6,2014,436
47015,0,0,2014,15555
47015,1,1,2014,2898
47015,1,2,2014,5963
47015,1,3,2014,4230
47015,1,4,2014,2464
47015,2,1,2014,7731
47015,2,2,2014,7824
47015,4,1,2014,14570
47015,4,2,2014,334
47015,4,3,2014,319
47015,4,4,2014,63
47015,4,5,2014,34
47015,4,6,2014,235
47017,0,0,2014,29513
47017,1,1,2014,6214
47017,1,2,2014,9953
47017,1,3,2014,8089
47017,1,4,2014,5257
47017,2,1,2014,14363
47017,2,2,2014,15150
47017,4,1,2014,25074
47017,4,2,2014,2964
47017,4,3,2014,756
47017,4,4,2014,101
47017,4,5,2014,132
47017,4,6,2014,486
47019,0,0,2014,58676
47019,1,1,2014,11298
47019,1,2,2014,19460
47019,1,3,2014,17211
47019,1,4,2014,10707
47019,2,1,2014,28781
47019,2,2,2014,29895
47019,4,1,2014,55552
47019,4,2,2014,984
47019,4,3,2014,1121
47019,4,4,2014,229
47019,4,5,2014,124
47019,4,6,2014,666
47021,0,0,2014,41279
47021,1,1,2014,9399
47021,1,2,2014,14166
47021,1,3,2014,12796
47021,1,4,2014,4918
47021,2,1,2014,20596
47021,2,2,2014,20683
47021,4,1,2014,38493
47021,4,2,2014,775
47021,4,3,2014,1174
47021,4,4,2014,200
47021,4,5,2014,115
