StateCountyFips,CatID,CatVal,Year,Population
39011,2,1,2011,22735
39011,2,2,2011,23103
39011,4,1,2011,44378
39011,4,2,2011,203
39011,4,3,2011,584
39011,4,4,2011,198
39011,4,5,2011,79
39011,4,6,2011,396
39013,0,0,2011,70151
39013,1,1,2011,13565
39013,1,2,2011,22806
39013,1,3,2011,21417
39013,1,4,2011,12363
39013,2,1,2011,35494
39013,2,2,2011,34657
39013,4,1,2011,65534
39013,4,2,2011,2856
39013,4,3,2011,511
39013,4,4,2011,280
39013,4,5,2011,88
39013,4,6,2011,882
39015,0,0,2011,44687
39015,1,1,2011,10691
39015,1,2,2011,14395
39015,1,3,2011,12968
39015,1,4,2011,6633
39015,2,1,2011,22128
39015,2,2,2011,22559
39015,4,1,2011,43273
39015,4,2,2011,454
39015,4,3,2011,313
39015,4,4,2011,112
39015,4,5,2011,88
39015,4,6,2011,447
39017,0,0,2011,369999
39017,1,1,2011,93536
39017,1,2,2011,133544
39017,1,3,2011,99339
39017,1,4,2011,43580
39017,2,1,2011,181143
39017,2,2,2011,188856
39017,4,1,2011,310768
39017,4,2,2011,27381
39017,4,3,2011,15286
39017,4,4,2011,9356
39017,4,5,2011,618
39017,4,6,2011,6590
39019,0,0,2011,28782
39019,1,1,2011,6425
39019,1,2,2011,8461
39019,1,3,2011,9026
39019,1,4,2011,4870
39019,2,1,2011,14372
39019,2,2,2011,14410
39019,4,1,2011,27943
39019,4,2,2011,163
39019,4,3,2011,255
39019,4,4,2011,60
39019,4,5,2011,76
39019,4,6,2011,285
39021,0,0,2011,39795
39021,1,1,2011,9687
39021,1,2,2011,12874
39021,1,3,2011,11362
39021,1,4,2011,5872
39021,2,1,2011,19710
39021,2,2,2011,20085
39021,4,1,2011,37386
39021,4,2,2011,921
39021,4,3,2011,480
39021,4,4,2011,175
39021,4,5,2011,135
39021,4,6,2011,698
39023,0,0,2011,137691
39023,1,1,2011,32270
39023,1,2,2011,43974
39023,1,3,2011,38905
39023,1,4,2011,22542
39023,2,1,2011,66712
39023,2,2,2011,70979
39023,4,1,2011,117322
39023,4,2,2011,12075
39023,4,3,2011,3916
39023,4,4,2011,950
39023,4,5,2011,319
39023,4,6,2011,3109
39025,0,0,2011,199139
39025,1,1,2011,49360
39025,1,2,2011,67443
39025,1,3,2011,57867
39025,1,4,2011,24469
39025,2,1,2011,98162
39025,2,2,2011,100977
39025,4,1,2011,188522
39025,4,2,2011,2657
39025,4,3,2011,3173
39025,4,4,2011,2080
39025,4,5,2011,357
39025,4,6,2011,2350
39027,0,0,2011,41927
39027,1,1,2011,10287
39027,1,2,2011,13968
39027,1,3,2011,11923
39027,1,4,2011,5749
39027,2,1,2011,20562
39027,2,2,2011,21365
39027,4,1,2011,39297
39027,4,2,2011,971
39027,4,3,2011,625
39027,4,4,2011,226
39027,4,5,2011,87
39027,4,6,2011,721
39029,0,0,2011,107570
39029,1,1,2011,22864
39029,1,2,2011,34187
39029,1,3,2011,32553
39029,1,4,2011,17966
39029,2,1,2011,54079
39029,2,2,2011,53491
39029,4,1,2011,101923
39029,4,2,2011,2421
39029,4,3,2011,1402
39029,4,4,2011,365
39029,4,5,2011,165
39029,4,6,2011,1294
39031,0,0,2011,36955
39031,1,1,2011,8697
39031,1,2,2011,11550
39031,1,3,2011,10618
39031,1,4,2011,6090
39031,2,1,2011,18268
39031,2,2,2011,18687
39031,4,1,2011,35666
39031,4,2,2011,415
39031,4,3,2011,301
39031,4,4,2011,111
39031,4,5,2011,84
39031,4,6,2011,378
39033,0,0,2011,43389
39033,1,1,2011,9735
39033,1,2,2011,13427
39033,1,3,2011,12342
39033,1,4,2011,7885
39033,2,1,2011,21030
39033,2,2,2011,22359
39033,4,1,2011,41780
39033,4,2,2011,431
39033,4,3,2011,551
39033,4,4,2011,166
39033,4,5,2011,49
39033,4,6,2011,412
39035,0,0,2011,1270294
39035,1,1,2011,283762
39035,1,2,2011,425815
39035,1,3,2011,362454
39035,1,4,2011,198263
39035,2,1,2011,603211
39035,2,2,2011,667083
39035,4,1,2011,778638
39035,4,2,2011,372355
39035,4,3,2011,62711
39035,4,4,2011,33830
39035,4,5,2011,1998
39035,4,6,2011,20762
39037,0,0,2011,52809
39037,1,1,2011,12886
39037,1,2,2011,16053
39037,1,3,2011,14835
39037,1,4,2011,9035
39037,2,1,2011,25948
39037,2,2,2011,26861
39037,4,1,2011,51102
39037,4,2,2011,283
39037,4,3,2011,682
39037,4,4,2011,173
39037,4,5,2011,78
39037,4,6,2011,491
39039,0,0,2011,38884
39039,1,1,2011,9418
39039,1,2,2011,12560
39039,1,3,2011,10919
39039,1,4,2011,5987
39039,2,1,2011,19170
39039,2,2,2011,19714
39039,4,1,2011,34128
39039,4,2,2011,711
39039,4,3,2011,3411
39039,4,4,2011,152
39039,4,5,2011,67
39039,4,6,2011,415
39041,0,0,2011,178341
39041,1,1,2011,50334
39041,1,2,2011,61308
39041,1,3,2011,49065
39041,1,4,2011,17634
39041,2,1,2011,88088
39041,2,2,2011,90253
39041,4,1,2011,156921
39041,4,2,2011,6231
39041,4,3,2011,4007
39041,4,4,2011,8043
39041,4,5,2011,245
39041,4,6,2011,2894
39043,0,0,2011,76751
39043,1,1,2011,16559
39043,1,2,2011,23061
39043,1,3,2011,23597
39043,1,4,2011,13534
39043,2,1,2011,37493
39043,2,2,2011,39258
39043,4,1,2011,65175
39043,4,2,2011,6511
39043,4,3,2011,2682
39043,4,4,2011,467
39043,4,5,2011,189
39043,4,6,2011,1727
39045,0,0,2011,147066
39045,1,1,2011,37243
39045,1,2,2011,50264
39045,1,3,2011,41033
39045,1,4,2011,18526
39045,2,1,2011,72919
39045,2,2,2011,74147
39045,4,1,2011,130747
39045,4,2,2011,9000
39045,4,3,2011,2671
39045,4,4,2011,1743
39045,4,5,2011,282
39045,4,6,2011,2623
39047,0,0,2011,28985
39047,1,1,2011,7023
39047,1,2,2011,9515
39047,1,3,2011,8058
39047,1,4,2011,4389
39047,2,1,2011,14286
39047,2,2,2011,14699
39047,4,1,2011,27107
39047,4,2,2011,637
39047,4,3,2011,558
39047,4,4,2011,176
39047,4,5,2011,62
39047,4,6,2011,445
39049,0,0,2011,1178799
39049,1,1,2011,283713
39049,1,2,2011,488922
39049,1,3,2011,287557
39049,1,4,2011,118607
39049,2,1,2011,574233
39049,2,2,2011,604566
39049,4,1,2011,792844
39049,4,2,2011,247952
39049,4,3,2011,58039
39049,4,4,2011,47606
39049,4,5,2011,2305
39049,4,6,2011,30053
39051,0,0,2011,42510
39051,1,1,2011,10559
39051,1,2,2011,13227
39051,1,3,2011,12578
39051,1,4,2011,6146
39051,2,1,2011,20909
39051,2,2,2011,21601
39051,4,1,2011,38382
39051,4,2,2011,202
39051,4,3,2011,3293
39051,4,4,2011,189
39051,4,5,2011,91
39051,4,6,2011,353
39053,0,0,2011,30970
39053,1,1,2011,7241
39053,1,2,2011,9980
39053,1,3,2011,8735
39053,1,4,2011,5014
39053,2,1,2011,15287
39053,2,2,2011,15683
39053,4,1,2011,29135
39053,4,2,2011,821
39053,4,3,2011,303
39053,4,4,2011,147
39053,4,5,2011,108
39053,4,6,2011,456
39055,0,0,2011,93228
39055,1,1,2011,23034
39055,1,2,2011,25180
39055,1,3,2011,29965
39055,1,4,2011,15049
39055,2,1,2011,45813
39055,2,2,2011,47415
39055,4,1,2011,89520
39055,4,2,2011,1269
39055,4,3,2011,1036
39055,4,4,2011,587
39055,4,5,2011,70
39055,4,6,2011,746
39057,0,0,2011,162846
39057,1,1,2011,36889
39057,1,2,2011,59483
39057,1,3,2011,43891
39057,1,4,2011,22583
39057,2,1,2011,79703
39057,2,2,2011,83143
39057,4,1,2011,137788
39057,4,2,2011,12149
39057,4,3,2011,3842
39057,4,4,2011,4856
39057,4,5,2011,411
39057,4,6,2011,3800
39059,0,0,2011,39927
39059,1,1,2011,9247
39059,1,2,2011,12554
39059,1,3,2011,11586
39059,1,4,2011,6540
39059,2,1,2011,19610
39059,2,2,2011,20317
39059,4,1,2011,38015
39059,4,2,2011,653
39059,4,3,2011,391
39059,4,4,2011,136
39059,4,5,2011,89
39059,4,6,2011,643
39061,0,0,2011,800362
39061,1,1,2011,188973
39061,1,2,2011,286978
39061,1,3,2011,217635
39061,1,4,2011,106776
39061,2,1,2011,384406
39061,2,2,2011,415956
39061,4,1,2011,541035
39061,4,2,2011,204314
39061,4,3,2011,21513
39061,4,4,2011,17051
39061,4,5,2011,1229
39061,4,6,2011,15220
39063,0,0,2011,75056
39063,1,1,2011,17651
39063,1,2,2011,25801
39063,1,3,2011,20750
39063,1,4,2011,10854
39063,2,1,2011,36529
39063,2,2,2011,38527
39063,4,1,2011,67999
39063,4,2,2011,1195
39063,4,3,2011,3474
39063,4,4,2011,1277
39063,4,5,2011,134
39063,4,6,2011,977
39065,0,0,2011,32020
39065,1,1,2011,7838
39065,1,2,2011,11770
39065,1,3,2011,8054
39065,1,4,2011,4358
39065,2,1,2011,15939
39065,2,2,2011,16081
39065,4,1,2011,30648
39065,4,2,2011,303
39065,4,3,2011,425
39065,4,4,2011,211
39065,4,5,2011,47
39065,4,6,2011,386
39067,0,0,2011,15850
39067,1,1,2011,3420
39067,1,2,2011,4582
39067,1,3,2011,4960
39067,1,4,2011,2888
39067,2,1,2011,7842
39067,2,2,2011,8008
39067,4,1,2011,15130
39067,4,2,2011,346
39067,4,3,2011,85
39067,4,4,2011,31
39067,4,5,2011,17
39067,4,6,2011,241
39069,0,0,2011,28064
39069,1,1,2011,6825
39069,1,2,2011,8818
39069,1,3,2011,8015
39069,1,4,2011,4406
39069,2,1,2011,13911
39069,2,2,2011,14153
39069,4,1,2011,25713
39069,4,2,2011,157
39069,4,3,2011,1787
39069,4,4,2011,112
39069,4,5,2011,75
39069,4,6,2011,220
39071,0,0,2011,43433
39071,1,1,2011,10706
39071,1,2,2011,14140
39071,1,3,2011,11837
39071,1,4,2011,6750
39071,2,1,2011,21286
39071,2,2,2011,22147
39071,4,1,2011,41584
39071,4,2,2011,668
39071,4,3,2011,358
39071,4,4,2011,106
39071,4,5,2011,103
39071,4,6,2011,614
39073,0,0,2011,29394
39073,1,1,2011,6799
39073,1,2,2011,9263
39073,1,3,2011,8742
39073,1,4,2011,4590
39073,2,1,2011,14706
39073,2,2,2011,14688
39073,4,1,2011,28461
39073,4,2,2011,254
39073,4,3,2011,220
39073,4,4,2011,72
39073,4,5,2011,91
39073,4,6,2011,296
39075,0,0,2011,42746
39075,1,1,2011,14348
39075,1,2,2011,14264
39075,1,3,2011,9217
39075,1,4,2011,4917
39075,2,1,2011,21312
39075,2,2,2011,21434
39075,4,1,2011,41902
39075,4,2,2011,160
39075,4,3,2011,360
39075,4,4,2011,75
39075,4,5,2011,24
39075,4,6,2011,225
39077,0,0,2011,59496
39077,1,1,2011,15130
39077,1,2,2011,19438
39077,1,3,2011,16673
39077,1,4,2011,8255
39077,2,1,2011,29217
39077,2,2,2011,30279
39077,4,1,2011,54361
39077,4,2,2011,648
39077,4,3,2011,3425
39077,4,4,2011,201
39077,4,5,2011,123
39077,4,6,2011,738
39079,0,0,2011,33186
39079,1,1,2011,8045
39079,1,2,2011,11079
39079,1,3,2011,9353
39079,1,4,2011,4709
39079,2,1,2011,16289
39079,2,2,2011,16897
39079,4,1,2011,31946
39079,4,2,2011,253
39079,4,3,2011,286
39079,4,4,2011,127
39079,4,5,2011,118
39079,4,6,2011,456
39081,0,0,2011,68828
39081,1,1,2011,13850
39081,1,2,2011,21259
39081,1,3,2011,21085
39081,1,4,2011,12634
39081,2,1,2011,33117
39081,2,2,2011,35711
39081,4,1,2011,62697
39081,4,2,2011,3849
39081,4,3,2011,787
39081,4,4,2011,309
39081,4,5,2011,91
39081,4,6,2011,1095
39083,0,0,2011,61275
39083,1,1,2011,15027
39083,1,2,2011,20358
39083,1,3,2011,16772
39083,1,4,2011,9118
39083,2,1,2011,29964
39083,2,2,2011,31311
39083,4,1,2011,58701
39083,4,2,2011,607
39083,4,3,2011,780
39083,4,4,2011,399
39083,4,5,2011,134
39083,4,6,2011,654
39085,0,0,2011,229885
39085,1,1,2011,49678
39085,1,2,2011,72815
39085,1,3,2011,69907
39085,1,4,2011,37485
39085,2,1,2011,112144
39085,2,2,2011,117741
39085,4,1,2011,207932
39085,4,2,2011,7722
39085,4,3,2011,8199
39085,4,4,2011,2769
39085,4,5,2011,243
39085,4,6,2011,3020
39087,0,0,2011,62489
39087,1,1,2011,14278
39087,1,2,2011,20797
39087,1,3,2011,17581
39087,1,4,2011,9833
39087,2,1,2011,30477
39087,2,2,2011,32012
39087,4,1,2011,59493
39087,4,2,2011,1370
39087,4,3,2011,483
39087,4,4,2011,265
39087,4,5,2011,112
39087,4,6,2011,766
39089,0,0,2011,167248
39089,1,1,2011,40763
39089,1,2,2011,55771
39089,1,3,2011,48018
39089,1,4,2011,22696
39089,2,1,2011,81896
39089,2,2,2011,85352
39089,4,1,2011,154218
39089,4,2,2011,5970
39089,4,3,2011,2464
39089,4,4,2011,1318
39089,4,5,2011,431
39089,4,6,2011,2847
39091,0,0,2011,45688
39091,1,1,2011,11275
39091,1,2,2011,14288
39091,1,3,2011,13271
39091,1,4,2011,6854
39091,2,1,2011,22504
39091,2,2,2011,23184
39091,4,1,2011,43163
39091,4,2,2011,760
39091,4,3,2011,551
39091,4,4,2011,298
39091,4,5,2011,105
39091,4,6,2011,811
39093,0,0,2011,301614
39093,1,1,2011,70494
39093,1,2,2011,99098
39093,1,3,2011,87955
39093,1,4,2011,44067
39093,2,1,2011,148525
39093,2,2,2011,153089
39093,4,1,2011,241553
39093,4,2,2011,24498
39093,4,3,2011,25454
39093,4,4,2011,2981
39093,4,5,2011,625
39093,4,6,2011,6503
39095,0,0,2011,440005
39095,1,1,2011,105351
39095,1,2,2011,156415
39095,1,3,2011,119381
39095,1,4,2011,58858
39095,2,1,2011,213022
39095,2,2,2011,226983
39095,4,1,2011,312053
39095,4,2,2011,82651
39095,4,3,2011,27309
39095,4,4,2011,6906
39095,4,5,2011,936
39095,4,6,2011,10150
39097,0,0,2011,43401
39097,1,1,2011,9593
39097,1,2,2011,16055
39097,1,3,2011,12282
39097,1,4,2011,5471
39097,2,1,2011,23704
39097,2,2,2011,19697
39097,4,1,2011,38889
39097,4,2,2011,2924
39097,4,3,2011,666
39097,4,4,2011,257
39097,4,5,2011,92
39097,4,6,2011,573
39099,0,0,2011,237270
39099,1,1,2011,50382
39099,1,2,2011,73933
39099,1,3,2011,70637
39099,1,4,2011,42318
39099,2,1,2011,114949
39099,2,2,2011,122321
39099,4,1,2011,183622
39099,4,2,2011,36351
39099,4,3,2011,11389
39099,4,4,2011,1796
39099,4,5,2011,388
39099,4,6,2011,3724
39101,0,0,2011,66212
39101,1,1,2011,14322
39101,1,2,2011,23062
39101,1,3,2011,19224
39101,1,4,2011,9604
39101,2,1,2011,34756
39101,2,2,2011,31456
39101,4,1,2011,59452
39101,4,2,2011,3798
39101,4,3,2011,1501
39101,4,4,2011,378
39101,4,5,2011,99
39101,4,6,2011,984
39103,0,0,2011,173262
39103,1,1,2011,42306
39103,1,2,2011,55330
39103,1,3,2011,52202
39103,1,4,2011,23424
39103,2,1,2011,85421
39103,2,2,2011,87841
39103,4,1,2011,164310
39103,4,2,2011,2295
39103,4,3,2011,2895
39103,4,4,2011,1769
39103,4,5,2011,219
39103,4,6,2011,1774
39105,0,0,2011,23680
39105,1,1,2011,5258
39105,1,2,2011,7581
39105,1,3,2011,7049
39105,1,4,2011,3792
39105,2,1,2011,11614
39105,2,2,2011,12066
39105,4,1,2011,22951
39105,4,2,2011,224
39105,4,3,2011,140
39105,4,4,2011,52
39105,4,5,2011,50
39105,4,6,2011,263
39107,0,0,2011,40838
39107,1,1,2011,10544
39107,1,2,2011,12405
39107,1,3,2011,11489
39107,1,4,2011,6400
39107,2,1,2011,20431
39107,2,2,2011,20407
39107,4,1,2011,39405
39107,4,2,2011,134
39107,4,3,2011,628
39107,4,4,2011,269
39107,4,5,2011,85
39107,4,6,2011,317
39109,0,0,2011,102857
39109,1,1,2011,24128
39109,1,2,2011,32854
39109,1,3,2011,29709
39109,1,4,2011,16166
39109,2,1,2011,50603
39109,2,2,2011,52254
39109,4,1,2011,96065
39109,4,2,2011,2209
39109,4,3,2011,1455
39109,4,4,2011,1294
39109,4,5,2011,189
39109,4,6,2011,1645
39111,0,0,2011,14585
39111,1,1,2011,3035
39111,1,2,2011,4236
39111,1,3,2011,4421
39111,1,4,2011,2893
39111,2,1,2011,7289
39111,2,2,2011,7296
39111,4,1,2011,14237
39111,4,2,2011,67
39111,4,3,2011,75
39111,4,4,2011,17
39111,4,5,2011,17
39111,4,6,2011,172
39113,0,0,2011,537602
39113,1,1,2011,122141
39113,1,2,2011,182547
39113,1,3,2011,147814
39113,1,4,2011,85100
39113,2,1,2011,258146
39113,2,2,2011,279456
39113,4,1,2011,391347
39113,4,2,2011,111408
39113,4,3,2011,12729
39113,4,4,2011,9577
39113,4,5,2011,1102
39113,4,6,2011,11439
39115,0,0,2011,15034
39115,1,1,2011,3435
39115,1,2,2011,4473
39115,1,3,2011,4491
39115,1,4,2011,2635
39115,2,1,2011,7497
39115,2,2,2011,7537
39115,4,1,2011,13930
39115,4,2,2011,447
39115,4,3,2011,104
39115,4,4,2011,23
39115,4,5,2011,44
39115,4,6,2011,486
39117,0,0,2011,34855
39117,1,1,2011,8650
39117,1,2,2011,11170
39117,1,3,2011,10213
39117,1,4,2011,4822
39117,2,1,2011,17415
39117,2,2,2011,17440
39117,4,1,2011,33658
39117,4,2,2011,204
39117,4,3,2011,412
39117,4,4,2011,106
39117,4,5,2011,42
39117,4,6,2011,433
39119,0,0,2011,86237
39119,1,1,2011,20321
39119,1,2,2011,28636
39119,1,3,2011,23855
39119,1,4,2011,13425
39119,2,1,2011,41753
39119,2,2,2011,44484
39119,4,1,2011,79739
39119,4,2,2011,3295
39119,4,3,2011,703
39119,4,4,2011,324
39119,4,5,2011,170
39119,4,6,2011,2006
39121,0,0,2011,14702
39121,1,1,2011,2751
39121,1,2,2011,3812
39121,1,3,2011,5017
39121,1,4,2011,3122
39121,2,1,2011,8505
39121,2,2,2011,6197
39121,4,1,2011,14056
39121,4,2,2011,398
39121,4,3,2011,58
39121,4,4,2011,29
39121,4,5,2011,43
39121,4,6,2011,118
39123,0,0,2011,41396
39123,1,1,2011,8288
39123,1,2,2011,11285
39123,1,3,2011,13768
39123,1,4,2011,8055
39123,2,1,2011,20443
39123,2,2,2011,20953
39123,4,1,2011,38633
39123,4,2,2011,370
39123,4,3,2011,1782
39123,4,4,2011,145
39123,4,5,2011,57
39123,4,6,2011,409
39125,0,0,2011,19420
39125,1,1,2011,4721
39125,1,2,2011,6021
39125,1,3,2011,5716
39125,1,4,2011,2962
39125,2,1,2011,9611
39125,2,2,2011,9809
39125,4,1,2011,18125
39125,4,2,2011,178
39125,4,3,2011,834
39125,4,4,2011,42
39125,4,5,2011,54
39125,4,6,2011,187
39127,0,0,2011,36303
39127,1,1,2011,9154
39127,1,2,2011,11976
39127,1,3,2011,10391
39127,1,4,2011,4782
39127,2,1,2011,18087
39127,2,2,2011,18216
39127,4,1,2011,35319
39127,4,2,2011,157
39127,4,3,2011,246
39127,4,4,2011,50
39127,4,5,2011,94
39127,4,6,2011,437
39129,0,0,2011,55990
39129,1,1,2011,12859
39129,1,2,2011,20296
39129,1,3,2011,15473
39129,1,4,2011,7362
39129,2,1,2011,29340
39129,2,2,2011,26650
39129,4,1,2011,52430
39129,4,2,2011,1973
39129,4,3,2011,647
39129,4,4,2011,231
39129,4,5,2011,100
39129,4,6,2011,609
39131,0,0,2011,28628
39131,1,1,2011,6937
39131,1,2,2011,9364
39131,1,3,2011,8035
39131,1,4,2011,4292
39131,2,1,2011,14185
39131,2,2,2011,14443
39131,4,1,2011,27446
39131,4,2,2011,302
39131,4,3,2011,226
39131,4,4,2011,65
39131,4,5,2011,140
39131,4,6,2011,449
39133,0,0,2011,161624
39133,1,1,2011,35196
39133,1,2,2011,60275
39133,1,3,2011,44809
39133,1,4,2011,21344
39133,2,1,2011,78983
39133,2,2,2011,82641
39133,4,1,2011,147206
39133,4,2,2011,6954
39133,4,3,2011,2273
39133,4,4,2011,2429
39133,4,5,2011,279
39133,4,6,2011,2483
39135,0,0,2011,42083
39135,1,1,2011,9960
39135,1,2,2011,13160
39135,1,3,2011,12442
39135,1,4,2011,6521
39135,2,1,2011,20918
39135,2,2,2011,21165
39135,4,1,2011,40790
39135,4,2,2011,227
39135,4,3,2011,287
39135,4,4,2011,206
39135,4,5,2011,93
39135,4,6,2011,480
39137,0,0,2011,34294
39137,1,1,2011,8892
39137,1,2,2011,10696
39137,1,3,2011,9803
39137,1,4,2011,4903
39137,2,1,2011,17151
39137,2,2,2011,17143
39137,4,1,2011,31980
39137,4,2,2011,118
39137,4,3,2011,1888
39137,4,4,2011,86
39137,4,5,2011,48
39137,4,6,2011,174
39139,0,0,2011,123510
39139,1,1,2011,27285
39139,1,2,2011,40479
39139,1,3,2011,35266
39139,1,4,2011,20480
39139,2,1,2011,62576
39139,2,2,2011,60934
39139,4,1,2011,106999
39139,4,2,2011,11465
39139,4,3,2011,1835
39139,4,4,2011,850
39139,4,5,2011,232
39139,4,6,2011,2129
39141,0,0,2011,78249
39141,1,1,2011,17178
39141,1,2,2011,27403
39141,1,3,2011,22926
39141,1,4,2011,10742
39141,2,1,2011,41234
39141,2,2,2011,37015
39141,4,1,2011,70504
39141,4,2,2011,4884
39141,4,3,2011,805
39141,4,4,2011,323
39141,4,5,2011,214
39141,4,6,2011,1519
39143,0,0,2011,60734
39143,1,1,2011,14408
39143,1,2,2011,19188
39143,1,3,2011,17708
39143,1,4,2011,9430
39143,2,1,2011,29919
39143,2,2,2011,30815
39143,4,1,2011,52282
39143,4,2,2011,1724
39143,4,3,2011,5414
39143,4,4,2011,201
39143,4,5,2011,103
39143,4,6,2011,1010
39145,0,0,2011,79277
39145,1,1,2011,17928
39145,1,2,2011,27568
39145,1,3,2011,21419
39145,1,4,2011,12362
39145,2,1,2011,39147
39145,2,2,2011,40130
39145,4,1,2011,74228
39145,4,2,2011,2198
39145,4,3,2011,903
39145,4,4,2011,292
39145,4,5,2011,399
39145,4,6,2011,1257
39147,0,0,2011,56469
39147,1,1,2011,13487
39147,1,2,2011,18530
39147,1,3,2011,15969
39147,1,4,2011,8483
39147,2,1,2011,28230
39147,2,2,2011,28239
39147,4,1,2011,51475
39147,4,2,2011,1297
39147,4,3,2011,2511
39147,4,4,2011,316
39147,4,5,2011,92
39147,4,6,2011,778
39149,0,0,2011,49307
39149,1,1,2011,13123
39149,1,2,2011,15877
39149,1,3,2011,13807
39149,1,4,2011,6500
39149,2,1,2011,24634
39149,2,2,2011,24673
39149,4,1,2011,46258
39149,4,2,2011,1007
39149,4,3,2011,679
39149,4,4,2011,517
39149,4,5,2011,80
39149,4,6,2011,766
39151,0,0,2011,375087
39151,1,1,2011,84647
39151,1,2,2011,119510
39151,1,3,2011,108958
39151,1,4,2011,61972
39151,2,1,2011,181586
39151,2,2,2011,193501
39151,4,1,2011,328941
39151,4,2,2011,28398
39151,4,3,2011,6236
39151,4,4,2011,2969
39151,4,5,2011,815
39151,4,6,2011,7728
39153,0,0,2011,539832
39153,1,1,2011,120985
39153,1,2,2011,182127
39153,1,3,2011,157173
39153,1,4,2011,79547
39153,2,1,2011,261101
39153,2,2,2011,278731
39153,4,1,2011,429230
39153,4,2,2011,77619
39153,4,3,2011,9195
39153,4,4,2011,12366
39153,4,5,2011,910
39153,4,6,2011,10512
39155,0,0,2011,209264
39155,1,1,2011,45256
39155,1,2,2011,64447
39155,1,3,2011,62681
39155,1,4,2011,36880
39155,2,1,2011,101797
39155,2,2,2011,107467
39155,4,1,2011,184295
39155,4,2,2011,17303
39155,4,3,2011,2942
39155,4,4,2011,1042
39155,4,5,2011,336
39155,4,6,2011,3346
39157,0,0,2011,92508
39157,1,1,2011,21359
39157,1,2,2011,29148
39157,1,3,2011,26623
39157,1,4,2011,15378
39157,2,1,2011,45542
39157,2,2,2011,46966
39157,4,1,2011,88376
39157,4,2,2011,791
39157,4,3,2011,1860
39157,4,4,2011,395
39157,4,5,2011,136
39157,4,6,2011,950
39159,0,0,2011,52764
39159,1,1,2011,13975
39159,1,2,2011,19728
39159,1,3,2011,13968
39159,1,4,2011,5093
39159,2,1,2011,24957
39159,2,2,2011,27807
39159,4,1,2011,48471
39159,4,2,2011,1367
39159,4,3,2011,682
39159,4,4,2011,1448
39159,4,5,2011,122
39159,4,6,2011,674
39161,0,0,2011,28601
39161,1,1,2011,6932
39161,1,2,2011,8905
39161,1,3,2011,8058
39161,1,4,2011,4706
39161,2,1,2011,13947
39161,2,2,2011,14654
39161,4,1,2011,27167
39161,4,2,2011,275
39161,4,3,2011,742
39161,4,4,2011,80
39161,4,5,2011,41
39161,4,6,2011,296
39163,0,0,2011,13367
39163,1,1,2011,3214
39163,1,2,2011,4335
39163,1,3,2011,3923
39163,1,4,2011,1895
39163,2,1,2011,6638
39163,2,2,2011,6729
39163,4,1,2011,12983
39163,4,2,2011,76
39163,4,3,2011,76
39163,4,4,2011,26
39163,4,5,2011,46
39163,4,6,2011,160
39165,0,0,2011,214910
39165,1,1,2011,56982
39165,1,2,2011,74272
39165,1,3,2011,59862
39165,1,4,2011,23794
39165,2,1,2011,108007
39165,2,2,2011,106903
39165,4,1,2011,190569
39165,4,2,2011,7325
39165,4,3,2011,5111
39165,4,4,2011,8765
39165,4,5,2011,296
39165,4,6,2011,2844
39167,0,0,2011,61755
39167,1,1,2011,12819
39167,1,2,2011,19343
39167,1,3,2011,18548
39167,1,4,2011,11045
39167,2,1,2011,30156
39167,2,2,2011,31599
39167,4,1,2011,59157
39167,4,2,2011,722
39167,4,3,2011,503
39167,4,4,2011,374
39167,4,5,2011,137
39167,4,6,2011,862
39169,0,0,2011,114611
39169,1,1,2011,28838
39169,1,2,2011,37266
39169,1,3,2011,31498
39169,1,4,2011,17009
39169,2,1,2011,56743
39169,2,2,2011,57868
39169,4,1,2011,108484
39169,4,2,2011,1764
39169,4,3,2011,1852
39169,4,4,2011,919
39169,4,5,2011,149
39169,4,6,2011,1443
39171,0,0,2011,37597
39171,1,1,2011,8739
39171,1,2,2011,11902
39171,1,3,2011,10826
39171,1,4,2011,6130
39171,2,1,2011,18635
39171,2,2,2011,18962
39171,4,1,2011,35198
39171,4,2,2011,389
39171,4,3,2011,1402
39171,4,4,2011,235
39171,4,5,2011,65
39171,4,6,2011,308
39173,0,0,2011,126355
39173,1,1,2011,28877
39173,1,2,2011,48843
39173,1,3,2011,32874
39173,1,4,2011,15761
39173,2,1,2011,61842
39173,2,2,2011,64513
39173,4,1,2011,113526
39173,4,2,2011,3129
39173,4,3,2011,5856
39173,4,4,2011,1997
39173,4,5,2011,259
39173,4,6,2011,1588
39175,0,0,2011,22692
39175,1,1,2011,5415
39175,1,2,2011,7187
39175,1,3,2011,6381
39175,1,4,2011,3709
39175,2,1,2011,11196
39175,2,2,2011,11496
39175,4,1,2011,21718
39175,4,2,2011,72
39175,4,3,2011,522
39175,4,4,2011,162
39175,4,5,2011,32
39175,4,6,2011,186
40001,0,0,2011,22612
40001,1,1,2011,6221
40001,1,2,2011,7517
40001,1,3,2011,5888
40001,1,4,2011,2986
40001,2,1,2011,11327
40001,2,2,2011,11285
40001,4,1,2011,9512
40001,4,2,2011,97
40001,4,3,2011,1214
40001,4,4,2011,123
40001,4,5,2011,9445
40001,4,6,2011,2221
40003,0,0,2011,5662
40003,1,1,2011,982
40003,1,2,2011,1759
40003,1,3,2011,1790
40003,1,4,2011,1131
40003,2,1,2011,3367
40003,2,2,2011,2295
40003,4,1,2011,4880
40003,4,2,2011,245
